frame_index,actual_frame_number,centroid_x,centroid_y,displacement_x,displacement_y,displacement_magnitude
2236,-214,312.8052237057859,330.8678847505271,-3.403226254604874,-5.070377726367553,6.106609470735469
2237,-213,311.34325128482556,330.2066540438193,-4.865198675565239,-5.731608433075337,7.518077771799256
2238,-212,312.72973116284004,330.1434328437351,-3.478718797550755,-5.794829633159509,6.758811652189794
2239,-211,314.2788782678798,333.8655994471957,-1.92957169251099,-2.0726630296989583,2.831815486789454
2240,-210,315.0307094156759,332.9987603538626,-1.1777405447148794,-2.939502123032014,3.1666615736410826
2241,-209,314.02412280701753,332.43715233204966,-2.1843271533732604,-3.501110144844972,4.12662784356672
2242,-208,315.82544161634405,331.7365539816017,-0.38300834404674333,-4.201708495292962,4.2191290180588785
2243,-207,315.59091165997853,329.84813202961624,-0.6175383004122637,-6.090130447278398,6.121359523614296
2244,-206,313.9528925175914,331.35107697265937,-2.255557442799386,-4.587185504235265,5.1117326052947885
2245,-205,317.686907788306,333.84694938756644,1.4784578279151788,-2.091313089328196,2.5611380256673226
2246,-204,319.341059602649,334.94858835831303,3.132609642258217,-0.989674118581604,3.285224198096597
2247,-203,317.67572248078795,330.429970776058,1.4672725203971595,-5.508291700836651,5.700365436585495
2248,-202,316.3031406703616,330.1461071522829,0.09469070997079143,-5.792155324611713,5.7929292793009814
2249,-201,316.00847000431594,330.74536037980147,-0.19997995607485564,-5.192902097093167,5.196751309503497
2250,-200,313.69247558247395,331.3523217111366,-2.515974377916848,-4.585940765758039,5.230772388221026
2251,-199,316.6864343101555,329.2748396046471,0.4779843497647107,-6.663422872247509,6.680544394958485
2252,-198,313.0406366942497,328.7100616665788,-3.1678132661410814,-7.228200810315855,7.891890004516675
2253,-197,312.61952628538415,329.73344887348355,-3.5889236750066402,-6.204813603411083,7.167990303990261
2254,-196,307.8405308615968,329.788550663577,-8.367919098794005,-6.149711813317651,10.384653361129592
2255,-195,308.55044493239336,332.82324049462613,-7.658005027997433,-3.1150219822685017,8.267309293769644
2256,-194,310.730863783663,333.20605654263045,-5.477586176727812,-2.7322059342641865,6.121184492457979
2257,-193,308.9323643308047,330.8618640920906,-7.276085629586078,-5.076398384804008,8.871935676632793
2258,-192,306.46517597398895,336.5602076321944,-9.743273986401846,0.6219451552997839,9.763104206669915
2259,-191,306.52543982127895,334.8089919017034,-9.683010139111843,-1.1292705751912422,9.748637719503968
2260,-190,308.930195633683,336.7044513751063,-7.278254326707781,0.7661888982116807,7.318471935587604
2261,-189,305.7209738831984,333.1098299994637,-10.487476077192412,-2.8284324774309084,10.862190605447369
2262,-188,306.0390200642944,333.27840594169163,-10.169429896096403,-2.659856535203005,10.511524209146904
2263,-187,304.6227034120735,334.6760717410324,-11.585746548317275,-1.262190735862248,11.654297427796415
2264,-186,306.2009891310598,336.0614181379033,-10.007460829330967,0.12315566100863862,10.008218601101403
2265,-185,307.6542361424065,336.818330328977,-8.554213817984305,0.8800678520823908,8.59936587592728
2266,-184,305.6540657713863,332.0470022205774,-10.554384189004509,-3.8912602563172527,11.248863586669659
2267,-183,305.36475766137795,332.7788524233862,-10.843692299012844,-3.159410053508452,11.294579875403986
2268,-182,303.9163434903047,334.0345152354571,-12.292106470086082,-1.903747241437543,12.438654872260633
2269,-181,305.40930206525996,334.7217216096715,-10.79914789513083,-1.2165408672231592,10.867454483112994
2270,-180,304.4101713653953,334.7982863460476,-11.798278594995509,-1.1399761308470602,11.853224176739012
2271,-179,304.2328818660647,332.7893152746426,-11.975568094326093,-3.1489472022520317,12.382653175487553
2272,-178,305.2471482889734,334.3215407505373,-10.961301671417402,-1.6167217263573548,11.079888242770945
2273,-177,303.9236409058817,333.5699777331233,-12.284809054509083,-2.368284743771312,12.51100739881998
2274,-176,303.0290955091714,332.78036053130927,-13.17935445121941,-3.1579019455853654,13.552406740088962
2275,-175,307.00695156695156,333.5365242165242,-9.201498393439238,-2.4017382603704505,9.50978019492523
2276,-174,310.104357735931,332.01671460357085,-6.104092224459805,-3.9215478733237887,7.2552380806890815
2277,-173,311.3474079553861,332.28145450406873,-4.86104200500472,-3.656807972825902,6.082924783732197
2278,-172,308.34836402017123,332.9352058168172,-7.860085940219562,-3.0030566600774478,8.414232008405328
2279,-171,306.83858875413455,331.90782800441013,-9.369861206256246,-4.030434472484501,10.199936326345238
2280,-170,304.646354962838,330.1196563175373,-11.562094997552776,-5.81860615935733,12.943655525783509
2281,-169,304.5530584002214,332.3339606974813,-11.655391560169392,-3.6043017794133334,12.199964907242562
2282,-168,310.6195950872077,333.6497672592676,-5.588854873183095,-2.2884952176270303,6.0392473996851805
2283,-167,311.15905844712336,333.1075815574473,-5.049391513267437,-2.8306809194473317,5.788705306195887
2284,-166,310.1943153867177,329.4649904345449,-6.014134573673118,-6.47327204234972,8.835896423369666
2285,-165,309.65058149626805,330.1025863565353,-6.557868464122748,-5.835676120359324,8.778425517965491
2286,-164,311.52283144763567,331.5503336234407,-4.685618512755127,-4.387928853453957,6.41941901343473
2287,-163,313.4014258609785,332.8566089806244,-2.807024099412274,-3.081653496270235,4.168449659736321
2288,-162,311.40172750977837,329.5359626249457,-4.806722450612426,-6.402299851948953,8.005874350218539
2289,-161,313.8633833698769,331.2141451621971,-2.345066590513909,-4.724117314697537,5.274146539201352
2290,-160,310.794625207031,330.16386172997807,-5.4138247533597905,-5.7744007469165695,7.915377593398929
2291,-159,310.2169564723264,333.7916808728264,-5.991493488064407,-2.146581604068217,6.364417239656925
2292,-158,311.7137145360938,332.17652535874686,-4.494735424297005,-3.761737118147778,5.861169907150033
2293,-157,310.5275131142276,331.2264746815116,-5.680936846163206,-4.711787795383032,7.380649543151012
2294,-156,309.4685748818811,334.530161520712,-6.7398750785096695,-1.4081009561826363,6.88539500513356
2295,-155,310.4762429018426,335.0050411403407,-5.73220705854817,-0.9332213365539133,5.807675940087302
2296,-154,310.9002370178841,331.5434712346477,-5.308212942506714,-4.394791242246924,6.891394249781828
2297,-153,312.1489361702128,334.26814184397165,-4.059513790178016,-1.6701206329229876,4.389641801008434
2298,-152,315.86164471011546,335.1882653357321,-0.34680525027533804,-0.7499971411625097,0.8262987313136075
2299,-151,312.3507033248082,333.1540920716112,-3.8577466355826004,-2.784170405283419,4.757500809249002
2300,-150,311.26292011019285,332.9318457300276,-4.945529850197943,-3.006416746867046,5.787642625028045
2301,-149,313.36382214857775,331.42225904446286,-2.844627811813041,-4.5160034324317735,5.33724595549763
2302,-148,314.40937801091957,330.2150733326196,-1.7990719494712266,-5.723189144275011,5.999296113755475
2303,-147,314.4657293497364,331.3246782697432,-1.7427206106543736,-4.613584207151462,4.931757735663516
2304,-146,313.7462415612413,332.3971180575254,-2.4622083991495174,-3.541144419369232,4.313023765257071
2305,-145,312.8965880926014,332.015240204609,-3.311861867789389,-3.923022272285664,5.1340561722839375
2306,-144,313.1007917702133,333.6505808241345,-3.107658190177517,-2.2876816527601136,3.8588893183599664
2307,-143,312.426077146234,332.1006231868486,-3.7823728141568154,-3.8376392900460132,5.388303947048405
2308,-142,311.91818726510155,332.5726891442889,-4.290262695289243,-3.3655733326057202,5.452837596310502
2309,-141,310.0435088098584,333.4154685979894,-6.1649411505324,-2.5227938789052473,6.661155180970455
2310,-140,310.7579822616408,335.3509977827051,-5.450467698750003,-0.5872646941895141,5.482014041951977
2311,-139,308.537176097303,334.16779481755685,-7.671273863087777,-1.7704676593377826,7.872928198278876
2312,-138,310.6076830993579,335.3797475242137,-5.6007668610328665,-0.5585149526809232,5.628545849863189
2313,-137,311.4166345146889,337.2513366036488,-4.7918154457019,1.3130741267541453,4.968466456364424
2314,-136,311.8647543218629,337.7719910563342,-4.34369563852789,1.833728579439537,4.714896849690304
2315,-135,310.44483058210255,337.871090356212,-5.76361937828824,1.932827879317358,6.079073280430674
2316,-134,310.893683925183,335.6730821360802,-5.3147660352078105,-0.26518034081442465,5.321377511711888
2317,-133,313.2794179671025,334.36487768873894,-2.9290319932882767,-1.5733847881556926,3.3248711417596364
2318,-132,310.4874161995824,337.90180239586766,-5.721033760808382,1.9635399189730265,6.048612758782785
2319,-131,313.1199765170518,337.48657736030316,-3.088473443339012,1.5483148834085227,3.45484401795431
2320,-130,314.11244601926694,340.12313143616433,-2.096003941123854,4.184868959269693,4.680423135515178
2321,-129,311.6186542015437,337.66904011305576,-4.589795758847117,1.7307776361611218,4.905284531376999
2322,-128,309.5778402638837,337.3978802790245,-6.630609696507122,1.4596178021298556,6.789364408816827
2323,-127,309.35860823896274,338.5763444389737,-6.849841721428049,2.6380819620790703,7.340286646123797
2324,-126,309.92918057100485,336.43408019492557,-6.279269389385945,0.4958177180309349,6.298814116481986
2325,-125,310.146053680574,335.7184693064045,-6.062396279816767,-0.21979317049016345,6.066379290098031
2326,-124,308.73136419985985,337.4455344149194,-7.47708576053094,1.5072719380247577,7.627495012485518
2327,-123,310.59439667128987,339.77797503467406,-5.614053289100923,3.8397125577794213,6.801542976357195
2328,-122,309.46006898381535,337.6750331652959,-6.748380976575447,1.7367706884012364,6.968286606411586
2329,-121,312.36661193212916,337.62917350848386,-3.841838028261634,1.6909110315892235,4.197487290290153
2330,-120,311.19604668043996,337.9093193366464,-5.012403279950831,1.9710568597517408,5.3860237453279245
2331,-119,310.9691702758149,337.9365739685434,-5.239279684575877,1.998311491648792,5.607432606002957
2332,-118,310.28468538886716,336.8052593378371,-5.923764571523634,0.8669968609424359,5.986874832140941
2333,-117,310.8056693797362,337.8325568341286,-5.402780580654621,1.894294357233946,5.725241402294497
2334,-116,311.12092353690275,338.86202314379045,-5.087526423488043,2.9237606668958165,5.867819147432554
2335,-115,310.4981006647673,336.84372691780095,-5.710349295623473,0.9054644409063144,5.781691355630572
2336,-114,311.0691171496223,339.65548539857934,-5.139332810768508,3.7172229216847086,6.342750821949411
2337,-113,310.98905639307645,337.5185929648241,-5.2193935673143415,1.5803304879294728,5.453394691529463
2338,-112,309.16590068377985,336.3373500728618,-7.042549276610941,0.3990875959671598,7.05384797275559
2339,-111,305.6656167108753,337.4859637488948,-10.542833249515468,1.547701272000154,10.655829960844898
2340,-110,306.5673852229719,337.8203609237014,-9.641064737418901,1.882098446806765,9.823055727958312
2341,-109,305.9176254794064,338.00261241731977,-10.290824480984384,2.0643499404251315,10.495837707156145
2342,-108,305.06901485965875,339.01276829939457,-11.139435100732044,3.0745058224999298,11.555933558826267
2343,-107,302.42777809259366,341.379724599082,-13.780671867797139,5.4414621221873745,14.816086769288827
2344,-106,302.79676687150527,340.87820406355536,-13.411683088885525,4.939941586660723,14.292524834902965
2345,-105,304.10506785411366,338.4048452078032,-12.103382106277138,2.4665827309085557,12.35216129990885
2346,-104,302.51967516895576,340.25921081316767,-13.688774791435037,4.320948336273034,14.35455153654645
2347,-103,301.8270971302428,340.5373620309051,-14.38135283014799,4.599099554010479,15.098841873895658
2348,-102,302.2207281075763,338.8076418497868,-13.987721852814502,2.8693793728921833,14.278995084293696
2349,-101,301.7891533528964,339.2664927725247,-14.419296607494402,3.328230295630078,14.798419900639711
2350,-100,304.23559920547336,338.886393732068,-11.972850754917431,2.9481312551733367,12.33047578551845
2351,-99,306.6923121055651,340.2892713711991,-9.516137854825672,4.351008894304471,10.463658923644385
2352,-98,305.5774109470026,338.6219519258616,-10.631039013388204,2.683689448966959,10.964541922154277
2353,-97,302.855800696717,335.6730180513037,-13.352649263673811,-0.26524442559093586,13.355283484973123
2354,-96,302.12853058890795,338.73722126929675,-14.079919371482845,2.798958792402118,14.355427539053757
2355,-95,303.1618881315834,336.3773446741396,-13.046561828807398,0.439082197244943,13.053948396130256
2356,-94,303.35791951574936,335.0350857527183,-12.850530444641436,-0.9031767241763191,12.88223043202342
2357,-93,303.16504517025714,335.42378966875145,-13.04340479013365,-0.5144728081431822,13.053547057777061
2358,-92,304.9656233135456,333.62827846735024,-11.242826646845174,-2.3099840095443938,11.47768169690041
2359,-91,306.80403948712126,334.2036763871553,-9.404410473269536,-1.7345860897393095,9.563039540463004
2360,-90,304.432574836431,336.3044988709397,-11.775875123959793,0.3662363940450746,11.781568827258033
2361,-89,304.24045696710056,334.55940023068047,-11.967992993290238,-1.3788622462141689,12.047162212798458
2362,-88,304.945342122149,335.5095374205215,-11.263107838241808,-0.42872505637313907,11.271264496489566
2363,-87,304.04462987886944,334.2465679676985,-12.16382008152135,-1.691694509196111,12.280893668136141
2364,-86,306.39535677705703,335.39803118242855,-9.813093183333763,-0.5402312944660821,9.827952364369297
2365,-85,307.53667400881056,334.84642070484585,-8.67177595158023,-1.091841772048781,8.740241221476431
2366,-84,308.427263256018,336.231178373636,-7.781186704372772,0.29291589674136276,7.786698032598374
2367,-83,308.8313427643785,337.4361085343228,-7.377107196012275,1.4978460574281485,7.5276326553046635
2368,-82,308.96999836056614,334.81091862943333,-7.238451599824657,-1.1273438474613044,7.325714007072143
2369,-81,311.98251544469053,334.3765007576641,-4.22593451570026,-1.5617617192305602,4.50528824811918
2370,-80,313.8192383638928,332.7951480959097,-2.3892115964980007,-3.143114380984912,3.948100817455741
2371,-79,312.5866108313055,333.129307905608,-3.621839129085288,-2.8089545712866197,4.583442424698414
2372,-78,314.19004880237844,332.3775172491165,-2.0184011580123524,-3.5607452277781135,4.0930245310540485
2373,-77,315.31553064958825,332.9929094236048,-0.8929193108025402,-2.945353053289864,3.07772797760426
2374,-76,311.65631414065035,333.2094631089986,-4.5521358197404425,-2.7287993678960447,5.3073803812798115
2375,-75,309.83473074109503,335.23240110292045,-6.373719219295765,-0.7058613739741872,6.4126856281661695
2376,-74,310.24428474422814,335.7928927116342,-5.964165216162655,-0.14536976526045464,5.965936564726146
2377,-73,310.72773060029283,335.85686676427525,-5.4807193600979645,-0.08139571261938272,5.481323742143449
2378,-72,305.66235480464627,334.22740232312566,-10.546095155744524,-1.7108601537689765,10.683967685264333
2379,-71,306.82155186149026,332.7338148600563,-9.38689809890053,-3.2044476168383085,9.918787246846417
